PC1,PC2,PC3,PC4,PC5,PC6,PC7
-0.17580044609556494,-0.06678204068218345,0.3251929751702633,-0.430875462798983,-0.08440362660980542,0.01046221234739152,0.07042974785702975
0.9806680336428922,-0.4173644382858966,0.37685896476233066,-0.1867276995915973,0.8260502368065535,-0.011393634539461694,-0.15832484525216528
1.6710684066910109,-0.18093470198853165,0.8565666908706138,-0.19408975390703886,1.2089048861615554,-0.7273863994101994,-1.2498831581281025
0.9301164202915841,-0.6431639222082656,0.08955921748142084,-0.13388417412194117,0.804587564942312,0.14249496678333623,0.05909000502274442
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
0.37462717258454875,-2.1702849967102598,0.19995137044607456,0.07353470610790531,0.8625225452619809,-0.7523792744052427,-1.7983916634026398
0.11367858217728302,0.02407338052120527,0.6613497174087076,-0.44162986022699596,-0.3564392737338769,-0.0920852480717738,0.38217945426740996
2.0981407888613166,1.1061202747022256,-1.919481304877671,-0.9536686794555982,2.542393965017343,-1.5974090126059142,0.39736361184144964
0.28420840795876534,1.829115050202788,0.744176942829689,1.6778778566273413,-0.3238240230182296,-0.23422210748480557,-0.5921552579421957
0.21193458913832464,-1.5057516440918945,0.9061860105144746,-0.14181759378477019,0.6864132052977615,-1.0329446995590168,-1.2315526747179897
-0.4243000325180197,-0.014869762557781633,0.26914401042611064,-0.44309939388513175,0.1569141257852867,0.04461972442387069,-0.42955117298888645
1.0379711009221637,0.38862166375354285,-0.029831235260746474,-0.39663048033080395,0.720518806581206,0.30703203638623505,0.7325952983078118
1.081399183756095,0.30970333518275156,1.2125418708879236,-0.3199179439452227,0.9185126292934668,-0.17214164998882917,-0.6631589312045795
0.3982434810516392,-0.2161679882474958,0.3535759252689005,-0.31577008087658864,-0.822659141924724,-0.12822308602424534,-0.42994712275511504
1.0185192556729905,0.5196220458425267,-1.0139277223253198,-0.25967173121687953,-0.5675258373445051,1.4564479826799412,0.2489235642676094
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
0.6769264984334012,-0.4590221995509237,-1.3752370496709203,1.855687547503084,0.15439267045915736,0.6469703682915535,-1.5072150483757987
1.2114507133399812,-0.037090163040114775,1.0903986400882084,-0.2150594242828044,1.01371195016453,-0.2474498207483979,-1.0153835590647915
0.5702761506973892,-1.3320802752143366,-0.1326302878346955,-0.11301723741889144,1.011662294967889,-0.1706086655379683,0.8162676391537433
0.8006665760489664,-0.3528192434604383,0.36076023990162875,-0.22003954426271471,0.03995442146277102,-0.08047970929022434,-0.4810752062549272
0.7471322960202474,-0.34102172147964127,0.38396925603874515,-0.2539131030692485,0.5439528711743091,-0.005986243740184884,0.13836617354767694
-0.05766443064496425,-0.11775235101898951,0.3049717904174877,-0.3837280016713893,0.31432046896452626,0.0327610049039135,-0.24023391400521374
0.40584869649090805,-0.10971102639027788,0.57522773429015,-0.3293894074785332,-0.8070803772505851,-0.16474951562496404,-0.5592531558966726
0.7471322960202474,-0.34102172147964127,0.38396925603874515,-0.2539131030692485,0.5439528711743091,-0.005986243740184884,0.13836617354767694
0.13829994811254204,-2.2460081587476735,0.022015768095990543,0.018443722330735608,0.5496971020463036,-0.7469231415203842,-0.8249784623094261
0.6457589366274463,0.6490864038853711,0.7211581988651188,-0.4427891898362194,-0.8058541383039833,0.10374371551636415,-0.19149116898059948
0.4398152124673004,-1.0337347667725103,-0.6011770438430996,-0.17085475043037182,-0.10895892678433389,0.13956769327477067,1.1670483577631374
0.8221452051317852,3.490322813049198,-0.1919905421649009,3.9228037497085335,0.31125588562220613,0.35455046828920017,-1.4826216783270245
0.6895452588936994,-2.05912624722585,-1.5103049731908318,0.14068823935650418,0.6506670509806056,0.5214354589753483,0.5958993221448639
-0.4243000325180197,-0.014869762557781633,0.26914401042611064,-0.44309939388513175,0.1569141257852867,0.04461972442387069,-0.42955117298888645
0.9587309340164204,-0.41343033182029,0.37397447084340185,-0.19121061367929815,0.841773459703249,-0.005055447663654285,-0.16532838199059324
0.30894643956336965,-0.19561836949758077,0.37311398858676514,-0.35517969677045047,-0.2760705501388377,-0.04621471567211386,0.18951147225471654
-0.4243000325180197,-0.014869762557781633,0.26914401042611064,-0.44309939388513175,0.1569141257852867,0.04461972442387069,-0.42955117298888645
0.8136245786192957,-0.8912858372233009,0.2752742424328671,-0.101778541132544,0.8334497668270646,-0.10820742107890657,-0.6406328674098323
0.5675170461246734,1.321204070152995,0.2992222014447188,2.320876928369594,0.851746521692806,-0.15353611968931985,-0.38698534891778036
-0.13746495843761883,1.4811591019267165,-0.1667573951004006,3.1913212738989305,0.17477658818432276,0.11478514943846514,-0.06971201303854936
0.716785314943529,-0.1435126080617085,0.29099104429913236,0.6865824166756437,0.7930060861425925,-0.16862346417184199,-0.2003571412319874
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
1.5799132097437656,1.7342579598520709,1.1099248253871632,-0.5156283521440884,0.8936082073164314,0.4867597747138579,-0.49317757537635354
0.39502863825070117,0.09600190034003035,-0.21581775177635118,-0.30670522156324587,0.5213097416806994,0.6627923013774977,-0.5492223193293212
-0.528610386135542,0.03128255747551303,0.2901516540792092,-0.4891937120130983,-0.268676888966698,0.021144213941064114,-0.12590826307229816
0.4852183148442472,0.8735782186176592,1.725055239597467,-0.6339683977772514,-0.15553204004421342,-0.695890014229799,0.3773789704227968
-0.45708486321644104,0.013778363937277016,0.29749355971771263,-0.4781215978384424,-0.35385717311539455,0.0061144043368801144,-0.12594269348675283
0.10454691004122192,1.8214905934875707,1.0461528968766278,1.632923788139283,-0.10791233525253,-0.28057478523017565,0.2776237900403677
0.08612236894215256,-0.9391492629375606,-1.4331875274293289,-0.16415054212806152,-0.5589231569529124,1.0450375511546932,1.4384810179519147
-0.05766443064496425,-0.11775235101898951,0.3049717904174877,-0.3837280016713893,0.31432046896452626,0.0327610049039135,-0.24023391400521374
-0.03060784510781324,-2.527916619716602,-1.8640794146776247,0.19832298234597795,-0.862791573019306,0.5206235293834114,-1.2549856505138797
0.711369534560697,-0.3322696247105233,0.3802983032194934,-0.2594491601565765,0.5865430132486574,0.0015286610619071224,0.1383833887549043
0.5950732629044942,-0.29065171363314146,0.37016719296287853,-0.2800681527590232,0.13100567554897966,-0.0392169530327797,-0.0510543766793597
1.3026698139668054,-0.31667857719701653,-2.111105838370885,-0.3028638965119238,0.8808999878808897,0.414045821903867,0.3579529784065231
-0.22868570721236303,-1.3906071528194346,1.0597087744918754,-0.26426258329295355,-0.14963234101327783,-1.2702089428356522,-0.9914321304095569
-0.0947405618341925,-1.8936867407627702,-0.005497038574812631,-0.09854809646611531,-0.6611660667004128,-0.8254882179265153,-0.664263421148518
1.5817715243698065,0.006279483401307727,-0.4126404944489439,-0.03448779052605121,1.2995698220172205,1.1907989645936006,-0.9604777648705735
-0.2999996990322635,-2.47511205286,-1.496630708827615,0.477881969539013,-0.868150625694663,-0.3358616004897567,0.97067579567569
0.5075355212415993,-0.1317946218012834,-0.7520588565935397,-0.33282753329909004,-0.4079733555120121,0.7163752291289979,2.173888109782312
1.14624744774698,0.2104408407001697,0.5967964696163619,-0.27587563153794514,0.8455516093042686,0.2169659692200683,0.06822750396120883
0.4774527949782679,0.4052902486296177,0.6910986697993637,-0.42685133396704833,-0.2661513487755964,0.14963652066085725,0.1030108754347514
2.550749411159328,2.285443125227482,-1.1736929689801405,-1.059278381143975,2.815888822973531,-1.1051057576015526,0.414836151075991
0.3048378654416762,0.9862995107827299,0.4253397378520324,0.8775814996736131,-0.6157359777892286,-0.11482984741445432,-0.06571101028357328
0.6927960229806681,1.0150855164210033,0.9356463801076232,-0.5112249653542245,-0.298076368100967,0.31543554058499684,0.23381395070920516
-0.44510061563070064,-3.033921660834303,-0.7833410833602991,0.1140135963785164,-0.8436480544853573,-0.797559756939357,-1.1890683901470651
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
0.19922819328057154,-0.5395533692697106,0.5478300976886752,-0.32122081109961287,-0.28851239136105694,-0.36351963431902296,-0.028670108364113527
0.09882628657237452,0.440986175744515,0.14177304991034673,2.3932119830638743,0.701342308958792,-0.46952655053495673,0.1595717394463369
0.43298786176019183,-0.7932695779509149,0.28644303906643304,-0.18884316784039198,0.13389507933123898,-0.21887423129173858,-1.0293755216814087
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
1.9308118837059118,2.085647514708583,-1.455968995767404,-0.5733713796956051,1.0494538351488831,1.677962005303238,0.05626636659184829
0.1330362077284311,-0.7374010379081752,0.39644831534656616,-0.21319801900350735,-0.2830688162599776,-0.11930579581812091,-1.4190964766272058
0.06458770253349651,-0.11957820264449004,0.37914390489580996,-0.42208130280090794,-0.3368650752858551,-0.018533830779564855,0.5563863800188629
0.36248071959208883,-0.20741589147837777,0.34990497244964874,-0.3213061379639166,-0.7800689998503757,-0.12070818122215334,-0.42992990754788774
-0.2537169709206718,-2.323963009538718,-0.7491287859252087,-0.006923181083338157,-0.3596120253159165,-0.33898025303595763,-0.13046158259668758
1.2448577573575454,-0.5084636759558505,0.37102767521951524,-0.11609906966787084,1.248849685391066,0.0019423149756798881,-0.40589423092466953
-0.03404536554547903,-2.113693145557554,-1.07583475755994,-0.0004010359810247734,-0.7488494749888056,-0.11810034534186943,0.15574119931352898
0.5295079531470567,-1.1127950212267836,0.3389170488115796,-0.16713298306448132,0.2697154659406652,-0.6079263946968263,-0.18438380364881027
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
0.36248071959208883,-0.20741589147837777,0.34990497244964874,-0.3213061379639166,-0.7800689998503757,-0.12070818122215334,-0.42992990754788774
0.06458770253349651,-0.11957820264449004,0.37914390489580996,-0.42208130280090794,-0.3368650752858551,-0.018533830779564855,0.5563863800188629
1.0299749557451767,0.2550278736231512,1.3924839277353704,-0.33050507885634245,0.9464611820505978,-0.3667086583756383,-0.8721090974170781
0.8812108701405301,-1.1024837572601973,-0.6110644923896518,-0.03828154600907065,0.7326673556111848,0.3907252693113606,0.5449599890732463
1.0527386617682628,0.6506474017573817,-1.3288651381384977,0.22959571111532528,-0.048440677266925206,1.648008611505103,-0.23525786282092587
0.26023462388453295,0.1784304392295481,1.6022050613724725,-0.5254859331762178,-0.1500468833282617,-0.9748692155886572,-0.45491385930722616
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
-0.12923941689350796,-0.050215017515520335,0.3622587211347852,-0.45644629047165247,-1.0960939714519848,-0.08644318760404289,0.24065677096175603
0.06158504010764594,-0.1144576623878141,0.3794378209628567,-0.42341824324772886,-0.5313009965934291,-0.03963060694655244,0.493223243000214
0.06158504010764594,-0.1144576623878141,0.3794378209628567,-0.42341824324772886,-0.5313009965934291,-0.03963060694655244,0.493223243000214
0.06158504010764594,-0.1144576623878141,0.3794378209628567,-0.42341824324772886,-0.5313009965934291,-0.03963060694655244,0.493223243000214
0.06158504010764594,-0.1144576623878141,0.3794378209628567,-0.42341824324772886,-0.5313009965934291,-0.03963060694655244,0.493223243000214
0.06158504010764594,-0.1144576623878141,0.3794378209628567,-0.42341824324772886,-0.5313009965934291,-0.03963060694655244,0.493223243000214
0.06158504010764594,-0.1144576623878141,0.3794378209628567,-0.42341824324772886,-0.5313009965934291,-0.03963060694655244,0.493223243000214
0.14995028786387124,0.8814472154474194,-0.19456299790813653,-0.4578702866532276,-0.4885375407234625,1.1165745539296819,-0.1894206920232187
1.0991864074585196,0.35163436928085845,1.1356572359670418,-0.3666746844296442,0.920497390464468,-0.2232830065359688,0.37024846754203206
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
0.6253293298113201,-1.3364561912746107,-1.7848182793608105,-0.010468736426884251,-0.5988583866466382,0.8094473970825508,1.1760741391369562
0.3826943331705424,0.22454832441915198,0.7636031707717666,-0.47661815017403725,-0.22532104067937653,-0.24273658763817235,0.8489931934437068
0.711369534560697,-0.3322696247105233,0.3802983032194934,-0.2594491601565765,0.5865430132486574,0.0015286610619071224,0.1383833887549043
0.06809856661203022,-2.0376959875045197,-1.2315172625540847,0.02441926634299995,-0.6273836906073554,0.1334058618409209,0.18847779920398663
0.21122093287565216,-1.907828015090171,-2.3547141302988304,0.10261846794394468,-0.6381413962070485,1.2875642927999926,0.9673733901943553
0.8276658062168997,-0.3738875357879051,0.39042941347610827,-0.23883016755412978,1.0420803509483347,0.04227427515659396,0.3278211541891681
-0.391417117875066,-1.913316774394778,-0.738346565832689,-0.16402396198476643,-0.4154402230439827,-0.2715919966308146,1.3565870049208724
1.2955954685522224,1.2118653205954641,-0.2176414212622185,0.1260953061078484,-0.01936829699990023,1.1080043155310977,-0.7384032991614805
2.791170332266155,2.1987043743062475,-1.7653555214800518,-1.0657931280924766,3.1292785896217845,-1.3294224677751028,-0.44172569031793196
-0.7074241934332939,0.07504304132110307,0.2717968899829505,-0.516873997449738,-0.055726178594956495,0.05871873795152409,-0.12582218703616152
0.711369534560697,-0.3322696247105233,0.3802983032194934,-0.2594491601565765,0.5865430132486574,0.0015286610619071224,0.1383833887549043
0.8276658062168997,-0.3738875357879051,0.39042941347610827,-0.23883016755412978,1.0420803509483347,0.04227427515659396,0.3278211541891681
-0.9905483543485679,0.16495584519998782,0.27444976953979033,-0.5906486010143444,-0.26836648297519966,0.07281775147917753,0.17790679891656333
0.4521348258070347,-0.5687689502994265,-0.1813892224343055,-0.24268830803392036,-0.1782316194027838,0.08945842747834085,0.17272072820173937
-0.8388897266089781,-0.5249569937878146,-1.3477585554648612,3.030643434993956,-0.7986414785403538,-0.0387772493684849,-0.6639030318843554
0.30894643956336965,-0.19561836949758077,0.37311398858676514,-0.35517969677045047,-0.2760705501388377,-0.04621471567211386,0.18951147225471654
1.4613667864096758,-0.3403948183269724,0.7913706512386163,-0.1252044048357573,2.0444960891729917,-0.043829171047744815,-0.3529524686713382
0.9321958841556348,-0.4227011021669598,0.4268526605549977,-0.24387479577724713,2.3478978389003515,0.19219200233320338,1.2630093582561062
0.5900318921997567,-1.4149852868892014,0.42450916610605494,-0.09456134817102399,0.8876367215115603,-0.6873873934238072,-0.5041049733656393
-0.07866597142159762,-1.6540545551159254,-0.04206972320436622,-0.09034547995007022,-0.7928717505435827,-0.561017426121812,-1.5035688960488804
1.1255613927945372,-1.0544112070622613,-1.0544968537724884,0.07442424952882956,1.2994531256409212,1.0726131833612564,-0.007940822929032525
